province,topic,date,content,label,score,is_match
江苏省,苏州市开展公共机构节能双创活动,2012-03-05,2月15日，马来西亚联邦直辖及城市安宁部总秘书长哈麦德·费舍尔先生一行18人来南通访问，考察、学习南通市夜晚灯光工程先进经验和市容管理等方面的情况。。南通市副市长沈振新在欢迎代表团时，向客人们详细介绍了南通最新经济社会发展情况，希望通过此次访问能进一步加深南通与马来西亚在更宽领域的交流，尤其是在城市规划、建设和管理方面的合作。市外侨办主任钮启贤、副主任徐爱民等陪同考察。。马来西亚下辖三个直辖市，分别为首都吉隆坡、太子城和南部纳闽岛地区，访问期间，直辖及城市安宁部和三个直辖市的主要负责人分别听取了市建设局和城管局关于濠河LED灯光工程和市容管理的情况介绍，并就濠河LED灯光的种类、维护、维修等问题和相关负责人进行了认真交流。晚上还特地赴现场夜游濠河，实地了解了LED景观灯光工程。,政府领导到其他城市考察学习或访问,0.9614369192411152,True
江苏省,江苏省文物局向全国文物普查试点单位赠送器材,2012-02-14,江苏省文化和旅游厅 要闻 国家文物局副局长童明康一行视察东莞市第三次全国文物普查工作情况。童明康副局长充分肯定了东莞市第三次全国文物普查工作的进展情况和东莞市在文物保护方面所做的努力。他指出，东莞市第三次全国文物普查工作按照全国的总体部署，结合了东莞实际，突出了自身特色，特别是发现了很多新类型的文化遗产，取得了初步成果。麻涌漳澎运河水闸是与人民生活、生产密切相关的遗产，反映了人民生活前进脚步，只有一步一步保护下去，才能永久留存后世，为人民造福；高埗大桥作为全国第一个“集资建桥，收费还贷”的基础设施项目，在全国首创“以路养路、以桥养桥、以电养电”的基础设施建设模式，体现了当年农民起步走向城市、走向富裕的起点；可园传统文化园区以可园园林古建筑和岭南画派重要策源地为依托，对文物保护与利用进行了创新。他表示，东莞近年加大文物保护力度，作出许多新探索，文物保护工作的前景非常好。特别是从2006年起开展每年一度的“走进东莞文明”活动，让全社会了解博物馆，引导大众对祖先、对大自然常怀感恩之情、敬畏之心，把中华民族的优秀传统继承下来，把中华民族的美好品德继承下来，非常有意义。。按照国家、省关于第三次全国文物普查工作的统一部署，在市政府的高度重视和各部门的密切配合下，东莞市文物普查各项工作稳步推进。成立了以副市长为组长的市第三次全国文物普查领导小组，市、镇（街）、村（居）三级普查机构已全部落实，相关人员迅速到位；制定了《东莞市第三次全国文物普查工作方案》，为东莞市普查工作明确了行动指南；落实了第三次全国文物普查专项经费；召开了全市第三次全国文物普查动员大会，充分利用电视、广播、报刊、网站进行广泛宣传，普及文物普查知识；通过开展培训班、考察学习、采编学习材料等方式，全面加强普查队伍建设。2008年上半年，东莞市基本完成了文物普查的摸查、基础资料的汇总与报送，初步开展了田野调查工作。迄今为止，在原有429处不可移动文物的基础上，新发现文物线索242条，包括古墓葬13处，古建筑56处，古碑刻15处，近现代重要史迹及代表性建筑58处（含工业遗产15处）。下一阶段工作，将着重继续深入摸查线索、进行实地普查试点、开展特色课题研究，推进各项普查任务高效优质地完成。,其他,0.9238426000299448,True
江苏省,铁木尔达瓦买提约请国家文物局局长单霁翔座谈中国新疆坎儿井保护和申遗,2012-02-14,会上，王慧芬同志汇报了江苏省开展第三次全国文物普查的前期准备工作和下一阶段工作意见。在前一阶段工作中，江苏省紧紧围绕国务院和国家文物局的总体部署，开展了一系列工作。2006年12月18日国家文物局第三次全国文物普查工作会议后，江苏立即开展了普查试点工作，包括召开全省文物工作会议、全省普查试点工作会议进行研究部署，组织赴全国试点单位宁波考察学习，制订下发试点工作方案，落实经费并配发普查器材装备等，经过精心组织实施，目前已取得了显著成果，为全省各地下一步普查工作的全面开展提供了很好的借鉴。2007年7月7日，江苏省政府下发《省政府关于做好我省第三次全国文物普查工作的通知》，成立江苏省第三次全国文物普查领导小组，在省文物局成立领导小组办公室和业务指导小组，全省普查工作全面启动。8月6日至10日，举办了全省第三次全国文物普查培训班，为各地培养业务骨干和管理骨干，各地也将于9月上旬前办完培训班，确保每名普查人员持证上岗。还根据江苏实际，编制了《江苏省第三次全国文物普查实施方案》，广泛进行征求意见；认真制订了宣传方案，进行多形式多渠道的宣传动员。下一阶段江苏省第三次全国文物普查工作将以进一步统一思想认识、调动各方积极主动性，加强成员单位间沟通、联合下发指导文件，指导市、县搞好培训和队伍组建，精心组织实施第二阶段普查，加强对普查中先进事迹的宣传等为主。。会议对《江苏省第三次全国文物普查实施方案》进行了审议。各成员单位表示，实施方案强调了开展第三次全国文物普查的对江苏经济社会发展的重要意义，明确了全省普查的工作目标、范围内容、技术线路、时间与实施步骤，对全省普查的组织领导、数据和资料管理、经费保障、宣传和总结工作提出了进一步的要求，既符合国务院的精神，又彰显江苏的特色，具有较强的可操作性。各成员单位还结合各部门、各系统的实际，提出了很多很好的建议和意见。。江苏省副省长张桃林对江苏省第三次全国文物普查的前期准备工作和下一阶段工作意见给予了充分的肯定，要求领导小组办公室根据各成员单位的审议意见抓紧对《江苏省第三次全国文物普查实施方案》进行修改完善，印发各地执行。最后，张桃林指出，第三次全国文物普查是国务院做出的一项重大战略决策，对巩固文物保护的群众基础、社会基础，提高文化遗产保护管理的整体水平，繁荣社会主义先进文化，构建社会主义和谐社会，具有十分重要的意义。江苏文化遗产资源丰富，全省普查任务非常艰巨，各地各有关部门要从全面落实科学发展观的高度，以对国家和历史负责的态度，进一步增强责任感紧迫感，全力以赴做好各项工作。江苏文化遗产特色鲜明，要重点开展对江苏地方特色文化遗产资源的普查，加强对大运河、环太湖、环洪泽湖沿线等文化线路以及工业遗产、乡土建筑、近现代建筑等文化遗产资源的挖掘。要创新普查方式方法，研究解决相关问题，熟练掌握传统的普查方法，积极运用现代科技手段，提高普查的时效性、准确性、科学性和安全性。各地各部门要切实加强对全省第三次全国文物普查的组织领导，将开展第三次全国文物普查作为江苏近几年的一件大事来抓，摆上位置，列入议事日程；各成员单位要进一步增强大局意识，各司其职、各负其责，建立紧密配合、高效运转的工作机制。要通过普查深入研究当前文物保护、管理及开发利用等工作中存在的问题，提出加强和改进有关工作的建议，形成制度性、政策性成果，提高文物保护管理整体水平。要充分利用种类媒体，突出各阶段的重点，全方位、分层次、多形式地开展文物保护事业和江苏省第三次全国文物普查工作的宣传报道。,其他,0.9369390414794432,True
江苏省,苏豪控股与江宁区政府签署亿元战略合作协议,2011-07-14,江苏省商务厅 商务要闻 商务厅党组学习胡锦涛总书记建党90周年重要讲话集体赴泰州、南通市调研。省商务厅党组中心组学习胡锦涛总书记在建党90周年大会上的讲话，紧密联系商务工作实际，在朱民厅长率领下，领导集体到基层和企业调研。。7月7日下午，朱民、笪家祥、赵进、王润亮、陈晓梅、姜昕、陈涛、于震等8位厅领导和厅机关各业务处室和部分综合处室负责同志，到泰州市调研半年商务发展情况，重点考察了新兴产业发展和特色产业园区建设情况。在泰州市委书记张雷、市委常委何榕、副市长卢佩民等陪同下，调研组一行先后参观考察了泰州中国医药城、泰州出口加工区、泰州市新能源产业园、中盛光电集团等园区和企业。。在泰州中国医药城，调研组一行先后来到江苏美时医疗技术有限公司、大小分子药物研发平台和医药博览馆参观考察。泰州医药城总体规划面积30平方公里，由科研开发区、生产制造区、会展交易区、康健医疗区、教育教学区、综合配套区等功能区组成，是当今国内唯一的国家级医药高新产业开发区，由科技部、卫生部、国家食品药品监督管理局、国家中医药管理局与江苏省人民政府共同建设。考察期间，当听到“十二五”期末，医药城将力争集聚1000名领军人才，落地申报1000项医药创新成果，落户1000家研发机构和高科技企业，实现1000亿销售，朱民厅长兴奋地说，中国医药城作为生物医药产业的集聚区，发展前景广阔，对引领和带动泰州新兴产业发展以及产业转型升级将产生重要推动作用。。随后，调研组一行还考察了出口加工区和新能源产业园中盛光电集团。朱民对泰州新兴产业发展和特色产业园区建设表示充分肯定。他指出，新兴产业对地方经济发展具有巨大推动作用，要突出发展投资规模大、科技含量高的项目，形成具有国际竞争优势的特色产业和新兴产业新高地。 考察期间，调研组一行还与泰州市委、市政府领导进行了交流。朱民厅长说，省商务厅党组、领导班子成员和厅机关在学习胡锦涛总书记建党90周年重要讲话的时候，来到泰州调研、学习和考察，亲身感受泰州市委、市政府团结带领泰州人民，锐意进取，开拓创新，取得了令人瞩目的发展成就，我们感到非常高兴、非常振奋。省商务厅党组和厅机关全体同志，将以这次考察学习为契机，以泰州人民的奋斗精神为榜样，在全厅广大党员中掀起学习胡总书记建党90周年重要讲话精神的热潮，全面推进厅机关党建工作创新实践，推动全省商务创新发展。朱民厅长表示，省商务厅将全力支持泰州的发展，全力支持泰州中国医药城、开发区、出口加工区等开放载体建设，全力支持泰州内外市场体系建设和新兴产业发展。。7月8日上午，在南通召开了全省年中商务工作座谈会。听取了13个省辖市商务局和南京投促委负责人对上半年商务运行情况和下半年工作意见的发言。朱民厅长作了重要讲话，各位分管厅领导就分管工作作了发言。。7月8日下午，朱民、赵进、王润亮、陈晓梅、姜昕、于震等厅领导和厅机关有关处室的负责同志到苏通科技产业园和南通经济技术开发区调研。先后考察了江苏王子制纸有限公司、清华同方LED生产基地、韩华新能源（南通）有限公司太阳能电池片及组件生产基地、能达商务区等园区和企业。。南通市领导、市商务局、苏通科技产业园和南通经济技术开发区的领导及有关方面的负责人陪同考察调研。,政府领导到其他城市考察学习或访问,0.7078482467650683,True
江苏省,高邮市粮食局五措并举营造健康发展环境,2011-03-22,江苏省粮食和物资储备局 行业动态 王元慧局长考察云贵两省粮食行政首长负责制考核和粮食产销衔接工作。为推动粮食行政首长负责制在我省更好的落实，3月11至14日，省粮食局局长王元慧、省粮食行业协会会长卢保全一行赴云南、贵州两省考察学习粮食行政首长负责制考核、粮食产销衔接和粮食行业协会建设等工作。。云南省较早在全国开展粮食行政首长负责制考核工作，成立了由省委常委、常务副省长任组长的考核工作领导小组，对粮食生产、落实地方储备、粮食市场培育等进行百分制考核，并做到上下联动，逐级考核，严格奖惩。贵州省自2008年开展粮食安全保障工作年度考核，省粮食局与各市州地粮食局分别签订《年度粮食安全保障工作责任书》，并在此基础上加快粮食立法，即将出台《贵州省粮食安全保障条例》。王元慧一行就粮食行政首长负责制考核的具体内容、办法、程序、奖惩等及地方粮食立法工作，与云南省粮食局局长苏全忠、贵州省粮食局局长沈健及有关处室负责同志进行了深入交流。王元慧表示，云贵两省粮食行政首长负责制考核工作起步早，措施实，效果好，对江苏有着积极的借鉴作用，将认真吸取两省的工作经验，对江苏粮食行政首长负责制考核方案作进一步完善，争取尽快出台。。在云贵期间，王元慧一行就加强江苏与云贵两省的粮食产销合作、加大两地粮食行业协会的联系等进行了交流，并考察了贵州省谷丰粮食批发市场、云南省粮油批发交易市场、昆明市凉亭粮食中转站。,政府领导到其他城市考察学习或访问,0.6116653326609883,True
江苏省,江苏省发展和改革委员会年工作总结,2011-04-05,江苏省粮食和物资储备局 要闻聚焦 王元慧考察云贵两省粮食行政首长负责制考核和粮食产销衔接工作。为推动粮食行政首长负责制在我省更好的落实，日前，省粮食局局长王元慧、省粮食行业协会会长卢保全一行赴云南、贵州两省考察学习粮食行政首长负责制考核、粮食产销衔接和粮食行业协会建设等工作。。云南省较早在全国开展粮食行政首长负责制考核工作，成立了由省委常委、常务副省长任组长的考核工作领导小组，对粮食生产、落实地方储备、粮食市场培育等进行百分制考核，并做到上下联动，逐级考核，严格奖惩。贵州省自2008年开展粮食安全保障工作年度考核，省粮食局与各市州地粮食局分别签订《年度粮食安全保障工作责任书》，并在此基础上加快粮食立法，即将出台《贵州省粮食安全保障条例》。王元慧一行就粮食行政首长负责制考核的具体内容、办法、程序、奖惩等及地方粮食立法工作，与云南省粮食局局长苏全忠、贵州省粮食局局长沈健及有关处室负责同志进行了深入交流。王元慧表示，云贵两省粮食行政首长负责制考核工作起步早，措施实，效果好，对江苏有着积极的借鉴作用，将认真吸取两省的工作经验，对江苏粮食行政首长负责制考核方案作进一步完善，争取尽快出台。。在云贵期间，王元慧一行就加强江苏与云贵两省的粮食产销合作、加大两地粮食行业协会的联系等进行了交流，并考察了贵州省谷丰粮食批发市场、云南省粮油批发交易市场、昆明市凉亭粮食中转站。,政府领导到其他城市考察学习或访问,0.5308531898147483,True
江苏省,苏锡共谋十二五粮食现代物流发展远景,2010-11-04,"交通控股系统把学习华西新经验与推进创先争优活动结合起来，积极谋划企业创新发展之路。10月25日，交通控股系统召开“学习华西新经验，创先争优促发展”动员大会，以进一步贯彻落实中央、省委对加快经济发展方式转变的决策部署，运用华西经验推进交通控股转型升级新发展，推动创先争优活动见实效。全系统35家所属单位党政主要负责人、党务部门负责人和公司本部党员干部共100多人参加了会议，江苏省副省长、省国资委党委书记徐鸣出席会议并作重要讲话。 “学习华西新经验、推动控股新发展”活动,是控股公司党委贯彻落实党的十七届五中全会和省委十一届八次全会精神的具体行动，也是创先争优活动的一项重要内容。通过真正学懂弄通华西经验的精髓，学习华西与时俱进、持续创新的宝贵精神；大力转变发展方式，主动推进转型升级；坚持一切从实际出发，实事求是，走富有自身特色的科学发展之路的理念。 交通控股系统把学习华西新经验转化为控股公司又好又快发展的新动力，以企业加快转型发展的实际成效检验创先争优活动成果。以“学华西”作为深化创先争优活动的重要抓手，为调结构促发展提供保障、增添动力。 徐鸣副省长充分肯定了交通控股的做法，并提出了五点要求：一是以华西精神为动力，认真谋划企业创新发展。二是强化投融资平台作用，确保完成省“十二五”交通基础设施建设目标。三是打造江苏高速公路管理品牌，增强企业的核心竞争能力。四是促进产业升级，推动竞争性企业又好又快发展。五是加强领导班子建设，切实提高引领企业发展的能力。 24日，与会人员走进华西，实地考察学习“天下第一村”，零距离感受华西村加快转型发展带来的巨大变化和显著成果。",政府领导到其他城市考察学习或访问,0.0,True
江苏省,苏州市粮食局考察常州无锡粮食工作,2010-11-08,"常州市交通运输与物流协会（简称常交协）成立于1987年7月，原名常州市交通运输协会，於2009年7月更名。主要有交通、公安、铁路、民航、邮政、旅游、物流等行业的企业、事业单位参加，挂靠市交通运输局，是经市民政局注册登记具有法人资格的全市性、行业性非盈利社会团体。。协会按《章程》规定每年召开一次理事大会、二次会长或会长扩大会议、三到四次秘书长联席会议,对重大事项作出决议。每月召开一次协会工作例会，总结回顾当月工作，对下月工作作出安排。协会日常工作主要围绕提供服务、反映诉求、规范行为三个方面开展，同时编印内部资料性刊物：与常州市交通运输局联合编印不定期发行的《常州交通调研》、每月三期定期出版的四开四版会刊《常州交通运输》、业务性刊物《行业信息简报》。到2010年6月已撰写调研报告44篇，编印《常州交通运输》615期。其中《常州交通调研》多篇报告被市委、市政府研究室内部刊物《调查与研究》、《调查研究报告》全文转发，引起市委书记、市长的重视，并作批示。 2005年11月，通过与《中国货运网》协作，开通了面向社会的《常州物流网》(www.czwlw.com)，提供全国各地的货源信息、车流信息。通过课题调研、技术培训、考察学习、咨询服务、信息交流等活动,为企业、为行业、为社会、为政府服务，促进行业规范有序发展。由于协会真心实意、热情地为行业、为会员单位服务，为政府决策当好参谋，在政府与企业间起到沟通和桥梁促进作用，分别获得2003年常州市民政局和常州市人事局联合评选的“常州市先进社团”组织、2004年民政部颁发的“全国先进民间组织”、2010年1月中国交通运输协会颁发的“2009年度优秀交通运输协会”称号。",不属于政府领导到其他城市考察学习的新闻,0.6770497250616198,True
江苏省,宜兴市粮食局考察学习无锡粮食科技物流中心,2010-09-15,5月22日-23日，在省政府副秘书长肖泉带领下，省体育局副局长颜争鸣，省政府办公厅五处、省文化厅科教产业处、省体育局体育经济处等相关负责人一行7人赴安徽考察学习文化体育产业工作。安徽省政府副秘书长张武扬，省委宣传部、省政府办公厅、省文化厅、省体育局、时代出版传媒股份有限公司领导参加了座谈会。 会上，安徽省委宣传部、省文化厅分别就安徽省文化产业发展基本情况、文化体制改革、文化产业促进政策、重点文化产业发展项目等做了全面的介绍。安徽省体育局重点对省体育产业管理体制、当前工作和未来发展思路等进行介绍。 为促进体育产业加速发展，安徽省体育局成立了以省体育局局长为组长的体育产业工作领导小组，主动与省旅游局联系，共商体育旅游合作大计。2009年2月，省体育局与旅游局签订了合作框架协议，共同推进各地结合传统体育特色、旅游资源条件和人文历史资源的项目，创立体育活动品牌。为进一步宣传和团结社会各界人士重视和支持体育产业发展，2009年成立了省体育产业促进会，由省长助理担任顾问，省政府及省直有关部门领导包括两位副秘书长在内的6位正厅级领导、7位副厅级领导担任顾问，局主要领导和分管领导分别担任会长和常务副会长。目前省体育局抓紧制定的2011-2020年体育产业发展规划。 对此，肖泉副秘书长和颜争鸣副局长认为安徽省体育局对体育产业工作高度重视、认识到位、行动迅速，市场观念强、部门协作好、路径选择活，敢于出实招、动真格。肖泉副秘书长指出：在当前尤其是今后的工作中，文化及体育产业应该加强合作和交流，寻求新突破和大发展。为此特别强调在实际工作中要着重三方面注意：必须立足国家关于长三角区域发展的大战略；必须立足全国放眼海外、共同开发大市场；必须立足建立骨干企业、核心企业和龙头企业，发展产业大集团，以此真正起到引领示范和集聚的作用。 考察组一行还赴芜湖等地考察了相关产业项目。考察组一致认为，通过此次考察学习，进一步解放了思想，开拓了眼界，通过借鉴外省的成功经验和做法，进一步坚定了我们在制定我省《实施意见》中“必须体现江苏特色，并适度超前”的想法与思路，对于完善我省《加快发展体育产业的实施意见》具有较大的启示和指导作用。,政府领导到其他城市考察学习或访问,0.7575330291926553,True
江苏省,丹阳句容两市加强国有粮食购销企业改革交流,2009-11-25,10月25日至31日，外交部党委委员、纪委书记宋涛率领外交部国情考察团一行30人专程来到江苏考察调研，旨在了解改革开放以来我省经济社会发展取得的巨大成就，尤其是在贯彻落实科学发展观、推进环境保护和生态建设、统筹城乡发展、构建社会主义和谐社会、应对国际金融危机等方面的情况。10月26日，张卫国副省长在南京金陵饭店主持省情介绍会，专门向外交部考察团通报我省经济社会发展和外事工作情况。。张卫国副省长说，江苏是我国的经济大省、开放大省。改革开放以来特别是进入新世纪以来，经济持续、快速、健康发展。去年，我省的地区生产总值突破3万亿元，比上年增长12.5%左右，连续16年保持两位增长；人均GDP超过5700美元，进出口总额达3923亿美元，增长12.2%。今年来，在波及全球金融危机的大背景下，我省及时采取一系列经济调控举措，经济运行出现积极变化，上半年全省实现生产总值11530.5亿元，同比增长11.2%。多年来，在外交部的有力指导下，我省外事部门的同志自觉立足于对外开放的最前沿，面对全球化深入发展的新形势，充分发挥外事工作优势，积极为省委、省政府当好参谋、做好助手。实践使我们深深感到，江苏的发展得益于改革开放的好政策，得益于外交部的大力帮助，衷心希望外交部能够一如既往地关心和支持江苏建设，以推动江苏又好又快地发展。。宋涛说，坚持为全面建设小康社会服务，为国家经济社会发展服务，是外交工作的根本出发点，要做好这项工作，必须了解国情、社情和民情。因此，这次到江苏来考察学习，就是要深入了解江苏在经济社会发展中的成功经验以及面临的突出问题，深入思考外交工作如何更好、更有效地为确保国内经济平稳较快发展服务。多年来，国家总体外交得到了江苏的大力支持，外交部各部门及驻外使领馆也得到了江苏的大力帮助，对此，我们表示衷心感谢。这些天里，我们将到南京、无锡、苏州、南通、淮安、盐城、宿迁等地进行考察，相信一定能够取得很大收获。。会上，省外办党组书记、主任王华向外交部考察团汇报了我省近年来外事工作情况：一是遵循党的对外大政方针，构建良好的国内外发展环境。按照中央部署重点突破高层交往，积极配合外交部在我省举办大型涉外活动，开展全方位交流拓展发展空间，在全国率先建立了省友城工作联席会议机制。二是坚持以发展为第一要义，不断提升服务大局的能力水平。突出加强与国际大财团、大企业及国际经济组织、团体的交流和沟通，增强外商在江苏投资的信心。牵头组织我省沿海开发的海外推介活动，全面宣传我省沿海地区发展规划。瞄准全球产业发展潮流，积极促成生态合作项目。三是牢记外事为民宗旨，外事管理步入规范化轨道。规范因公出国（境）管理，大力支持各类企业跨出国门，不断健全涉外管理工作体制。四是着眼外事发展规律，练好内功形成合力。推动全省各级外办由事务性的工作部门转变为社会性、综合性、全局性的职能部门，切实加强外事队伍建设。。此外，省发改委副主任曲福田介绍了我省经济社会发展情况，省经济和信息化委员会、省环保厅、省农业委员会、省商务厅的有关负责人对外交部国情考察团领导的提问一一作了回答。,政府领导到其他城市考察学习或访问,0.6013714702900682,True
江苏省,邳州粮食局赴贾汪考察学习国有粮食购销企业改革经验,2008-04-01,江苏省粮食和物资储备局 行业动态 湖北省麻城市粮食局来兴化学习交流国有粮食企业改革。3月20日，湖北省麻城市粮食局一行14人，由麻城市市长助理陈钰带队，专题赴兴化市粮食局学习交流国有粮食企业改革工作。在听取兴化市国有粮食企业改革情况介绍的基础上，考察组一行还实地参观了兴化市北郊国家粮食储备库和张郭粮贸公司，了解其企业运行状况。,其他,0.674722920763379,True
江苏省,南京市外办团员赴禄口机场考察学习,2008-01-21,近日，仪征市经济开发区上马两个新能源项目，其中由北京恒基伟业投资发展有限公司和顺福达电子科技（惠州）有限公司共同投资的中联恒基新能源项目总投资达10亿元，该项目全部达产后，将建成20条太阳能电池片生产线，年产太阳能电池片800MW，每年产值将超100亿元。。据仪征市委书记费高云介绍，今年以来，仪征瞄准欧美、日韩，中国港澳台以及东南亚等国家和地区，紧紧盯住“中字头”、“国字号”，着力引进一批投资规模大、科技含量高、带动能力强的产业链、龙头型大项目。。目前，已有10个总投资超过1亿美元或10亿元人民币的大项目落户仪征。大项目广进不但创仪征之最，也因此改变这个昔日“化纤城”、“汽车城”的经济格局。5月下旬，仪征为了解放思想、寻找新一轮跨越发展的“钥匙”，专门组织党政代表团外出考察学习，首次把课堂放在大发展中的苏北部分县市，从而确立了以“谋、争、抢”为内容的项目推进理念。从解决项目招商和落户“两张皮”问题着眼，该市还撤销了原有的招商中心，把招商力量推向园区，各园区的招商引资情况逐月通报，有效提升了招商实效。仪征在加快发展石油化工、汽车及零部件、船舶制造等主导产业的同时，积极呼应扬州绿色新能源产业“双千亿”发展计划，依托扬州半导体照明、太阳能光伏产业基地，以仪征经济开发区为载体，大力发展“三新”产业。目前，仅新能源产业就集聚了天保光伏、史福特光电等一批骨干企业，初步形成了“硅棒生产－硅片切割－太阳能电池制造－太阳能组件－光伏工程应用”的产业链。。据介绍，该市最新引进的10个总投资超过1亿美元或10亿元人民币的大项目紧贴新能源、新光源。其中，能源回收项目总投资1.2亿美元，主要从事大型特种环保压力容器的制造和安装、余热回收技术的研究；飞利浦项目将引进世界一流生产线，年产直管荧光灯2.3亿只。。主办单位：江苏省发展和改革委员会苏ICP备19025439号 承办单位：江苏省战略与发展研究中心（江苏省信息中心）,政府领导到其他城市考察学习或访问,0.7759496490976964,True
江苏省,王元慧局长赴湖北就粮食产业发展进行考察学习,2009-09-10,江苏省粮食和物资储备局 行业动态 无锡市粮食局邹友云副局长率团赴内蒙古自治区扎兰屯市考察学习。8月4日至9日，市粮食局副局长邹友云率各市（县）、区粮食局分管领导和市局政策法规处、粮油行政执法支队有关人员一行12人，赴内蒙古自治区扎兰屯市进行了考察学习。先后考察了呼伦贝尔（香港）蓝亭酒业有限责任公司、成吉思汗绿色水稻生产基地、扎兰屯市第一粮库和金丝猴乳品厂。并就扎兰屯地标产品绿色有机大米与呼伦贝尔（香港）蓝亭酒业有限责任公司签订了合作意向书。。考察期间，扎兰屯市市长任宇江、市委常委、组织部长崔学斌热情接见了考察团一行，宾主双方就加强粮食生产基地建设，扩大粮食经济贸易，加强两地交流合作坦诚进行了交流。任宇江市长向考察团一行介绍了扎兰屯市绿色农业建设情况，以及该市结合商品粮基地建设，大力推进农业综合开发和中低产田改造项目，改善农业生产和生态环境的主要经验和做法。邹友云副局长向任市长汇报了我市粮食科技物流中心建设情况，并简要介绍了我局精心打造“粮安工程”，确保粮食安全的基本框架和设想。。随后，在扎兰屯市发改委张景发主任、市商贸粮食局王砺局长、呼伦贝尔（香港）蓝亭酒业有限责任公司董事长于仁国、成吉思汗镇书记、镇长等人的陪同下，考察团一行先后参观了呼伦贝尔（香港）蓝亭酒业有限责任公司、扎兰屯市第一粮库、成吉思汗绿色水稻生产基地等，对扎兰屯市得天独厚的粮食生产条件，广阔肥沃的土地、清澈的水源、充足的阳光，以及丰盛优质的农副产品留下了深刻的印象。。扎兰屯市拥有水稻、小杂粮等无公害绿色有机农作物面积35万亩，占全市耕地总面积的11％。去年粮食总产量达10亿公斤，获“全国粮食生产先进县”殊荣。今年四月份，该市“扎兰屯大米”、“扎兰屯葵花” 获得国家农业部颁发的《农产品地理标志登记证书》。通过考察学习，考察团认为，扎兰屯市优厚的粮食资源可以为我市重振“无锡米市”战略目标提供有利条件，为我市拓宽粮源带来新的渠道，两地粮食贸易合作有着广阔的发展空间。下一步，我们可以利用无锡粮食科技物流中心这一平台，按照合作意向书有关条款，将该市天然、绿色、有机、无公害优质大米推向锡城市场、推向锡城百姓。,政府领导到其他城市考察学习或访问,0.0,True
江苏省,无锡市粮食局考察学习宿迁粮食物流中心建设情况,2008-12-31,"11月24日，韩国庆州市代表团访问扬州,并与扬州市签署了建立友好城市关系协议书。扬州市市长王燕文亲切会见了韩国庆州市市长白相承、议长李镇久一行，宾主进行了亲切友好的交谈。。王燕文对韩国庆州代表团的到访表示热烈欢迎，并向韩国客人简要介绍了扬州经济社会发展情况。她说，两市建立友好关系将成为新起点，将进一步推动双方在经济、贸易、文化、旅游等领域的友好合作。同时希望两市将政府之间的友好交往推广到两市市民中，以旅游为纽带，加强两市市民的互动交流。。白相承表示，扬州与庆州市有很多共同点，也有互补性，这为双方深化交流与合作奠定了基础，今后将组织更多的经贸、文化、旅游等代表团来扬考察学习，以推动双方的全面交往与合作。。王燕文与白相承共同签署了建立友好城市关系协议书，开启了两地友好交往的新篇章。双方承诺，确立紧密的友好关系，双方保持经常性的联系，并定期互访；根据互利原则，在经济、贸易、科技、文化、教育、体育、旅游、 人才等方面开展多种形式的交流与合作，促进共同繁荣和发展。。韩国庆州市位于韩半岛东南部，人口约30万，曾是新罗千年王朝的首都，市内有众多文化遗迹，是一座著名的国际文化观光城市。庆州与我市友好关系密切，多年来，双方往来日趋频繁，交往渠道不断增多，相互间了解和友谊逐步加深。",政府领导到其他城市考察学习或访问,0.8686913741881229,True
