province,topic,date,content,label,score,is_match
辽宁省,辽宁省监狱管理局召开党委扩大会传达学习党的十九届六中全会精神,2021-11-19,7月13日上午，葫芦岛市防御强降雨工作视频会商调度会议召开，全面安排部署全市防汛工作。市委书记王大南出席会议并讲话。市委常委、副市长冯英主持会议。市委常委、秘书长周战杰，二级巡视员胡伟出席会议。。会议听取了市防汛抗旱指挥部关于全市防御“7·12”强降雨工作情况汇报和市气象、水文部门关于强降雨、洪水来水形势分析;听取了绥中县和建昌县防汛工作情况汇报。。王大南指出，葫芦岛市防汛工作部署较早，面对此轮强降雨，各地区、各部门反应迅速、措施扎实，工作值得肯定。。就进一步做好防汛工作，王大南强调，全市上下要提高政治站位，切实把思想和行动统一到习近平总书记关于防灾减灾救灾的重要讲话和指示批示精神上来，统一到省委、省政府对防汛工作的部署要求上来，牢固树立“雨情就是险情，汛情就是灾情”的观念，把防汛工作做得更加扎实，确保人民群众生命财产安全。。王大南强调，各地区、各部门要坚持科学防汛，盯紧看牢灾害易发区、水库、尾矿库等重点部位，狠抓各项防汛措施落实，坚决消除风险隐患。要做好应急准备，有针对性地准备好各类防汛物资。防汛抢险队伍要整装待命，一旦有险情，立即投入抢险。气象、水文等部门要做好预报预警，提醒广大群众自觉防灾避险。要坚持人民至上、生命至上，扎实做好群众转移工作。公安、交通、卫生部门要做好抢险救援应急保障工作。。王大南要求，各地区要履行好属地责任，特别是压实基层责任，提升基层组织政治功能、组织功能、服务功能，确保不出问题。要强化干部担当，切实在防汛救灾等急难险重任务中考察识别干部。市级督导组要开展全方位督查指导，确保全市安全度汛。,其他,0.9859484805394666,True
辽宁省,辽宁省人力资源和社会保障厅多措并举积极应对疫情,2020-02-02,3月20日，市长姜有为先后到苏家屯区、浑南区，实地调研北沙河、白塔堡河断面水质整治工作。。在苏家屯区，姜有为实地考察了为解决生活污水直排入北沙河而建的佟沟新城污水处理罐设施运行情况，听取了北沙河沿线污水直排整治情况汇报。他还踩着泥泞的河滩地，步行至北沙河支流柳塘沟河边，查看因沿岸企业排污造成的河流污染情况。姜有为要求苏家屯区和相关部门加强对污水处理设施的运行监管，落实责任，定期报告，确保运行质量。同时，要成立工作专班，开展北沙河流域点源污染普查，强化全流域面源污染综合治理，实现北沙河流域水质稳定达标。。在浑南区桃仙污水处理厂，姜有为详细了解升级改造工程进展情况，要求浑南区及相关部门、单位优化处理工艺，加强组织调度，加快工程建设，确保该污水处理厂按期达标排放。。浑南区白塔河一号雨水泵站紧邻白塔堡河，总排水能力为25立方米/秒，相关部门计划在这里新建一条3.2公里应急管线工程，以解决雨季泵站溢流问题。姜有为听取了工程计划，要求浑南区和相关部门开辟绿色通道，加快办理工程前期手续，抓紧组织进场施工，确保工程在雨季来临前完工。。姜有为强调，各地区各部门要牢固树立“绿水青山就是金山银山”的理念，进一步强化工程措施和管理措施，切实做好水污染防治各项工作。要坚持问题导向，开展北沙河等重点河流综合治理，坚决杜绝污水直排、污水处理厂超标排放、畜禽养殖污染，确保汛期城市运行安全，确保水质达标。要加快推进污水处理厂及其配套设施建设，加强污染源排查，开展联合执法专项行动，严厉打击偷排直排等各类违法行为，全力打好水污染防治攻坚战。,其他,0.9900613762939326,True
辽宁省,真正把马克思主义看家本领学到手金台潮声,2023-06-13,11月28日，由辽宁省社科联、中国锻压协会主办，龙港区委、区政府，市社科联承办的“2020营商环境文化建设论坛”在葫芦岛市举行。市委副书记、市长王力威出席活动，市委副书记杨军生、省社科联主席石坚分别致词，市委常委、宣传部长冬梅出席活动。。本次论坛以“文化引领未来环境铸就辉煌”为主题，旨在让文化与环境紧密融合，共话营商环境，建设美好未来。中华全国工商业联合会原副主席程路，国资委国有重点大型企业监事会原主席韩修国，著名经济学家、国务院原资深参事任玉岭等多位专家学者，分别围绕“如何建设具有中国特色的营商环境文化”、“深入转变观念，促进建设高标准营商环境”、“打造拴心留人的营商环境，促进东北经济全面振兴”等内容进行主题发言。。杨军生在致词中表示，近年来，葫芦岛市抢抓东北振兴、京津冀协同发展和“一带一路”倡议，加大招商引资和项目建设力度，着力打造“营商环境关外第一市”，全市呈现出经济发展、民生改善、社会稳定的良好局面。2019年，葫芦岛市主要经济指标增速均高于全省平均水平，全省排名位次不断前移。今年，葫芦岛市有力地守住了疫情防线、兜牢了民生底线、稳住了经济基本盘，把营商环境建设作为突破口，加快推进“一网通办”，用情用力打造办事方便、法治良好、成本竞争力强、生态宜居的营商环境。希望借此次会议的东风，进一步营造“亲商、安商、富商”的良好环境。。论坛结束后，与会人员到龙港区公共行政服务中心办事大厅、军民融合产业园区标准化厂房、龙回头景区等地进行实地考察，并举办了招商推介会。,其他,0.5123389842771469,True
辽宁省,全国首个液化烃专用泊位获批临时对外轮开放,2020-07-21,10月11日至12日，省委书记、省人大常委会主任郝鹏率辽宁省友好经贸代表团在德国进行友好访问。代表团深入贯彻落实习近平总书记在新时代推动东北全面振兴座谈会上的重要讲话精神，认真落实中德两国领导人达成的重要共识，进一步巩固辽宁省与德国传统深厚友谊，推动双方友好交流和务实合作走深走实。。两天来，代表团一行先后来到法兰克福市和慕尼黑市，通过经贸交流、产业推介、会见餐叙等各种方式深化与德国各界的交流对接，连续安排多场活动，取得了一系列合作成果，签约了一批合作项目。。11日，辽宁—法兰克福经贸圆桌会在黑森州里德巴赫镇举行。沈阳市、大连市、鞍山市、省商务厅向当地的政商代表作投资贸易推介展示。郝鹏与参会代表广泛互动，回顾了辽宁与德国友好交往的历史，介绍了辽宁当前振兴发展取得的新成果和对外开放面临的新机遇，诚邀包括黑森州在内的德国各地朋友来辽宁考察投资。。12日，辽宁—德国经贸交流推介会暨重点项目签约仪式在慕尼黑市举行。宝马集团、思爱普集团、林德集团和慕尼黑市政府、博恩海姆市议会、欧洲科技商会等90余位外方政企代表参会。郝鹏在推介会上致辞，并与参会代表进行会见交流。。郝鹏在相关推介致辞中说，辽宁省友好经贸代表团自疫情后首访德国，充分体现了辽宁扩大对外开放的坚定决心和深化对德国合作的高度重视。习近平主席去年在会见德国总理朔尔茨时，双方就构建面向未来的全方位战略伙伴关系，推动中德、中欧关系取得新的发展达成重要共识。长期以来，辽宁同德国始终保持着良好的合作关系，在双方的共同努力下，辽宁与德国经贸合作取得了可喜成果，一批德国企业扎根辽宁，不断发展壮大，成为互利合作的典范。辽宁将深入贯彻落实中德两国领导人达成的重要共识，持续推动与德国的务实合作，为中德两国友好交往作出更大贡献。。郝鹏说，辽宁是中国重要的工业大省、开放大省、科教大省，产业基础雄厚、区位优势显著、营商环境良好、对外开放水平不断提升。当前，辽宁正全力实施全面振兴新突破三年行动，经济社会发展持续向好，全面振兴面临着新的重大机遇。欢迎德国企业抓住辽宁振兴发展的有利契机，积极与辽宁深化经贸领域和人文交流领域务实合作。围绕推动先进装备制造业转型升级、工业化与信息化融合发展等方面，积极扩大在辽宁的产业布局，推动更多标志性高质量项目落地建设，促进产业迈向中高端；积极参与中德产业园建设，共同推动园区向国际化、智能化、绿色化迈进；共同推动绿色低碳发展，不断扩大新能源开发利用，为实现“双碳”目标作出更大贡献；充分发挥基础研究、原始创新、高端研发等领域优势，助力辽宁不断拓宽可持续发展和数字经济等新赛道。辽宁将不断扩大高水平对外开放，积极为德国企业在辽宁经营发展创造更优的环境。诚挚欢迎德国的各界朋友到辽宁观光考察、投资兴业，与我们一道共促振兴发展、共创美好未来。。参会的德国企业界人士表示，辽宁拥有很多良好的发展条件，市场化、法治化、国际化营商环境建设成效明显，政府的治理效能和服务意识不断提高，很多德国企业在辽宁的经营发展都取得了成功，获得良好回报，起到了很好的示范带动作用。德国的工业文明、工业文化与辽宁高度契合，双方有着良好的合作基础，未来合作潜力十分巨大。通过聆听辽宁省和各市推介，进一步增强了德国企业投资布局辽宁的信心，愿意积极把握东北振兴和辽宁高质量发展新机遇，进一步加强与辽宁在产业、科技、人才、环保等领域合作，推动实现共赢发展。。郝鹏会见了瑞士苏尔寿集团副总裁兼全球战略及业务拓展总裁延斯·里格，希望苏尔寿集团充分发挥自身优势，进一步在辽宁扩大产业布局，在辽宁建设生产基地，不断完善沟通协调机制，实现互利共赢。,政府领导到其他城市考察学习或访问,0.8518212207232251,True
辽宁省,省民政厅调研组到营口市就三社联动相关工作开展调研指导,2020-10-20,会议传达学习了习近平总书记在中央党史学习教育动员大会上的重要讲话精神、省委书记张国清同志在全省党史学习教育动员会议上的讲话精神，宣读了《关于成立省水利厅党史学习教育领导小组的通知》及《省水利厅关于在党员中开展党史学习教育工作方案》。厅党组书记、厅长王殿武同志就全厅开展党史学习教育作动员讲话并对做好今年党建工作提出明确要求。。会议指出，各单位要充分认识党史学习教育的重大意义，以支部为单位，通过召开支部党员大会和支委会的方式，积极投身到学习教育中去。各级领导干部要增强使命感、责任感，积极参与学习教育、主动抓好学习教育、自觉接受学习教育，要学在前、做在前，处处为群众作出表率，起好带头作用，以实际行动，共同推动全厅党史学习教育真正扎实开展、取得实效。。王殿武指出，各单位要提高政治站位，抓住关键，准确把握党史学习教育的目标任务；要从党史学习教育中汲取力量，锻炼党性，不断提高政治判断力、政治领悟力、政治执行力；要科学统筹，切实强化党史学习教育的责任落实。通过党史学习教育真正做到学有所获、学有所悟、学有所成，为开创全省水利事业改革发展新局面，为庆祝建党一百周年交出一份合格答卷。。王殿武强调，2021年的党建工作要坚持以习近平新时代中国特色社会主义思想为指导，始终突出党的政治建设统领地位，坚决贯彻落实新时期党的工作总要求，着眼“围绕中心、建设队伍、服务群众”这一根本目标，按照“打基础、强素质、树形象”的工作思路，重点抓好八项工作，一是牢牢抓住党的政治建设这一根本；二是始终突出学习贯彻党的十九届五中全会精神这一重点；三是坚决抓好巡视反馈意见整改落实；四是认真组织开展好建党一百周年庆祝活动；五是扎实开展好党史学习教育；六是继续巩固深化主题教育成果；七是进一步加强基层党组织建设；八是以党建引领业务工作取得新成效。。厅党组成员、二级巡视员、总工程师、总规划师、厅机关全体公务员、省河库管理服务中心、省水利事务服务中心、省防办副处级以上领导干部参加了会议。,其他,0.9792943957558232,True
辽宁省,共谋振兴发展共赢美好未来推动友好交流和务实合作走深走实,2023-10-13,习近平在湖北省考察新冠肺炎疫情防控工作 看望慰问奋战在一线的医务工作者解放军指战员社区工作者 公安干警基层干部下沉干部志愿者和居民群众时强调 毫不放松抓紧抓实抓细各项防控工作 坚决打赢湖北保卫战武汉保卫战。在抗击新冠肺炎疫情的关键时刻，中共中央总书记、国家主席、中央军委主席习近平10日专门赴湖北省武汉市考察疫情防控工作。他强调，湖北和武汉是这次疫情防控斗争的重中之重和决胜之地。经过艰苦努力，湖北和武汉疫情防控形势发生积极向好变化，取得阶段性重要成果，但疫情防控任务依然艰巨繁重。越是在这个时候，越是要保持头脑清醒，越是要慎终如始，越是要再接再厉、善作善成，继续把疫情防控作为当前头等大事和最重要的工作，不麻痹、不厌战、不松劲，毫不放松抓紧抓实抓细各项防控工作，坚决打赢湖北保卫战、武汉保卫战。。习近平指出，在这场严峻斗争中，湖北各级党组织和广大党员、干部冲锋在前、英勇奋战，全省医务工作者和援鄂医疗队员白衣执甲、逆行出征，人民解放军指战员闻令即动、勇挑重担，广大社区工作者、公安干警、基层干部、下沉干部、志愿者不惧风雨、坚守一线，广大群众众志成城、踊跃参与，涌现出一大批可歌可泣的先进典型和感人事迹。。习近平强调，在这场严峻斗争中，武汉人民识大体、顾大局，不畏艰险、顽强不屈，自觉服从疫情防控大局需要，主动投身疫情防控斗争，作出了重大贡献，让全国全世界看到了武汉人民的坚韧不拔、高风亮节。正是因为有了武汉人民的牺牲和奉献，有了武汉人民的坚持和努力，才有了今天疫情防控的积极向好态势。武汉人民用自己的实际行动，展现了中国力量、中国精神，彰显了中华民族同舟共济、守望相助的家国情怀。武汉不愧为英雄的城市，武汉人民不愧为英雄的人民，必将通过打赢这次抗击新冠肺炎疫情斗争再次被载入史册！全党全国各族人民都为你们而感动、而赞叹！党和人民感谢武汉人民！。习近平代表党中央，向湖北和武汉广大党员、干部、群众致以诚挚的问候，向奋战在疫情防控第一线的广大医务工作者、人民解放军指战员、社区工作者、公安干警、基层干部、下沉干部、志愿者以及各个方面的同志们表示崇高的敬意，向正在同病魔作斗争的患者及其家属、因公殉职人员家属、病亡者家属表示诚挚的慰问，向在这场疫情中不幸罹难的同胞、牺牲的一线工作人员表示深切的哀悼。。习近平始终高度关注湖北省和武汉市的疫情防控工作，一下飞机，就在中共中央政治局委员、国务院副总理、中央指导组组长孙春兰，湖北省委书记应勇，湖北省委常委、武汉市委书记王忠林陪同下，乘汽车前往集中收治重症患者的火神山医院。。在火神山医院指挥中心，习近平听取医院建设运行、患者收治、医务人员防护保障、科研攻关等情况介绍。习近平指出，疫情发生以来，包括军队在内的广大医务工作者发扬特别能吃苦、特别能战斗的精神，义无反顾奔赴湖北和武汉，毫无畏惧投入防控救治工作，日夜奋战，舍生忘死，不负重托，不辱使命，同时间赛跑，与病魔较量，为武汉疫情防控工作作出了重要贡献。军队医务人员牢记我军宗旨，召之即来，来之能战，战之能胜，为党旗、军旗增添了光彩。沧海横流，方显英雄本色。你们真正做到了救死扶伤、大爱无疆。你们是光明的使者、希望的使者，是最美的天使，是真正的英雄！党和人民感谢你们！。离开火神山医院，习近平来到东湖新城社区，实地察看社区卫生防疫、社区服务、群众生活保障等情况。疫情发生以来，社区累计确诊新冠肺炎患者32人，通过封闭式管控和实施网格化管理，半个多月来保持无新增确诊病例。见到总书记来了，在家隔离居住的居民纷纷从阳台和窗户向总书记挥手高声问好，习近平频频向大家挥手致意、表示慰问。,不属于政府领导到其他城市考察学习的新闻,0.5705168130040169,True
辽宁省,教育部有关负责人就中小学延期开学停课不停学有关问题答记者问,2020-02-12,6月9日，党史学习教育中央第二指导组组长朱虹率指导组成员在我省调研指导党史学习教育开展情况。省委常委、宣传部部长刘慧晏，省委常委、沈阳市委书记张雷陪同调研指导。。当日，指导组深入党政机关、到访纪念场馆、走进新时代文明实践中心，通过列席省委老干部局、沈阳市铁西区委理论学习中心组学习会议和省商务厅专题党课，参加省广播电视局主题党日活动、沈阳市沈北新区文明实践中心党史学习教育，参观中共满洲省委旧址纪念馆，多方面了解情况，深入细致开展调研指导工作。。朱虹充分肯定我省党史学习教育取得的成效，对我省用活红色资源、打造红色品牌、充分发挥老干部老党员作用与解难题、开新局相结合等创新做法给予表扬。他指出，辽宁红色资源丰富，在中国共产党领导中国人民进行革命、建设、改革的百年奋斗历程中，辽宁都始终走在东北的前列，作出了无可替代的历史性贡献。要把习近平总书记在党史学习教育动员大会上的重要讲话和习近平《论中国共产党历史》等4本指定学习材料作为党史学习教育的“纲”和“本”，把党史学习教育同学习贯彻落实习近平总书记关于东北振兴、辽宁振兴发展的重要指示精神结合起来，同时充分挖掘利用辽宁红色资源，创新学习载体和方法，延伸学好辽宁红色历史，在点亮红色记忆中汲取前进力量。要用心学党史，用情办实事，聚焦群众“急难愁盼”，制订实事项目清单，把党史学习教育成果转化为推进振兴发展取得新突破的新动能，推动改革发展成果更多更公平惠及全体人民。要推动党史学习教育与做好中心工作两促进、两不误，解放思想、转变观念，闯新路、开新局、抢新机、出新绩，用学习教育新成效开创辽宁振兴发展新局面。,其他,0.7578765427635487,True
辽宁省,习近平在湖北省考察新冠肺炎疫情防控工作看望慰问奋战在一线的医务工作者解放军指战员社区工作者公安干警基层干部下沉干部志愿者和居民群众时强调毫不放松抓紧抓实抓细各项防控工作坚决打赢湖北保卫战武汉保卫战,2020-03-10,1月15日，全省党史学习教育总结会议在沈阳召开。会议传达学习习近平总书记重要指示和党史学习教育总结会议精神，认真学习贯彻习近平总书记在中共中央政治局党史学习教育专题民主生活会和省部级主要领导干部学习贯彻党的十九届六中全会精神专题研讨班开班式上的重要讲话精神，全面总结我省党史学习教育工作，对巩固拓展党史学习教育成果进行安排部署，把学习贯彻党的十九届六中全会精神引向深入，增加历史自信、增进团结统一、增强斗争精神，开创辽宁全面振兴全方位振兴新局面，以实际行动和成效迎接党的二十大胜利召开。省委书记张国清出席会议并讲话。党史学习教育中央第二指导组副组长张旭霞到会指导。省委副书记、代省长李乐成主持会议。。张国清指出，在全党开展党史学习教育，是以习近平同志为核心的党中央立足百年党史新起点、着眼开创事业发展新局面作出的一项重大战略决策。习近平总书记围绕党史学习教育作出一系列重要论述，深刻阐明了党百年奋斗的历史价值和学习党史的根本目的、基本要求、科学态度，把我们对党的历史的认识提升到新高度，为开展党史学习教育提供了根本遵循。近期，习近平总书记作出重要指示，从政治和全局的高度，深刻阐明开展党史学习教育的重大意义，充分肯定党史学习教育的显著成效和重大成果，对深入学习贯彻党的十九届六中全会精神、推动党史学习教育常态化长效化提出明确要求，为总结好、巩固好、拓展好党史学习教育提供了重要遵循。我们要深入学习领会、坚决贯彻落实。。张国清指出，在中央第二指导组有力指导下，省委认真贯彻党中央决策部署，紧扣“学史明理、学史增信、学史崇德、学史力行”要求，坚决扛起政治责任，精心组织实施，注重示范带动，推动党史学习教育取得明显成效。一年来，我们坚持学悟结合，紧紧围绕学习贯彻习近平总书记重要讲话和党的十九届六中全会精神，深刻感悟思想伟力，汲取奋进精神力量。用好红色资源，传承红色基因，赓续精神血脉。强化宣传阐释，坚持正确党史观，营造知史爱党、知史爱国的浓厚氛围。坚守人民立场，扎实开展“我为群众办实事”实践活动，把好事实事做到群众心坎上。。张国清指出，实践充分证明，以习近平同志为核心的党中央作出开展党史学习教育的重大决策十分英明、深得人心。全省广大党员、干部受到全面深刻的历史自信、理论自觉、政治意识、性质宗旨、革命精神、时代责任教育，各级党组织创造力、凝聚力、战斗力进一步提升。通过党史学习教育，我们进一步坚定了历史自信、信仰信念；进一步提升了捍卫“两个确立”的自觉性坚定性，更加坚定了增强“四个意识”、坚定“四个自信”、做到“两个维护”的政治自觉、思想自觉、行动自觉；进一步树牢了宗旨意识和为民情怀；进一步提高了应对风险挑战的能力水平；进一步提振了奋进新征程、建功新时代的精气神，展现出了建功立业、干事创业的强烈进取精神和崭新精神风貌。。张国清指出，党史学习教育是一项长期任务，要以学习贯彻党的十九届六中全会精神为重点，进一步做到学史明理、学史增信、学史崇德、学史力行，教育引导全省党员干部学党史、悟思想、办实事、开新局，更好用党的创新理论武装头脑，把党中央决策部署的各项任务落实下去。要用好党委（党组）理论学习中心组制度，用好干部教育培训机制，用好学校思政课这个渠道，用好红色资源，用好“我为群众办实事”实践活动形成的良好机制，继续把党史总结、学习、教育、宣传引向深入。要按照中央要求，认真开好专题民主生活会，切实把党史学习教育成果体现到民主生活会成效上来，进一步严肃党内政治生活。。省委副书记胡玉亭，省委常委刘慧晏、王新伟、熊茂平、张成中出席会议。会议以电视电话会议形式召开，各市和沈抚示范区设分会场。,其他,0.8921247821390073,True
辽宁省,推进党史学习教育走深走实,2021-03-19,4月2日上午，市委副书记、市长许桂清主持召开市政府党组党史学习教育专题会暨党组理论学习中心组（扩大）学习会。。会上，市政府党组成员方景广传达学习省委书记、省人大常委会主任张国清在全省党史学习教育动员大会上的讲话精神，翁永财、高洪涛分别就学习习近平总书记在党史学习教育动员大会上的讲话精神作中心发言，书面审议《中共营口市人民政府党组关于开展党史学习教育工作方案》。张显斌传达学习习近平总书记在中央政治局第二十五次集体学习时的重要讲话精神及省委常委会关于落实讲话精神的工作要求，结合工作实际谈学习体会和落实举措。会议还传达学习《中共中央办公厅印发〈关于进一步解决形式主义问题做好2021年为基层减负工作主要措施及分工方案〉的通知》。书面审议《中共营口市人民政府党组2021年工作要点》。。会议要求，要提高政治站位，通过读原著、学原文、悟原理，认真阅读党史权威著作和党的重点文献资料，要抓住重点、深研细究，扎实开展好党史学习教育。要创新方式方法，通过开展生动鲜活、富有特色的党史学习教育，明确路径举措，抓好抓实党史学习教育“规定动作”和“自选动作”。要把学习成果体现到实际工作中。通过党史学习教育，总结历史经验教训，增强风险意识和底线意识，从中获得智慧、汲取力量，增强开拓前进的勇气和力量。。会议要求，各部门要齐心协力，加大知识产权保护力度，聚焦“严保护、大保护、快保护、同保护”关键环节，细化工作举措，打通知识产权创造、运用、保护、管理、服务全链条，落实好营口市知识产权保护工作。。会议强调，要坚持问题导向，自觉对标对表，认真查摆、迅速整改，聚焦“层层加码”等形式主义表现，保持标准不降、力度不减，抓小抓日常，真正把这项工作一抓到底、抓出成效。要做好顶层设计，政府职能部门要建立数据库，农业部门抓紧建设“农业一张图”，全力打造数字政府治理新模式。,其他,0.9642671551856792,True
辽宁省,铁岭市各部门扎实开展党史学习教育,2021-03-30,4月1日，市政府党组理论学习中心组召开会议，传达学习习近平总书记在党史学习教育动员大会上的重要讲话精神，深入研读习近平同志《论中国共产党历史》部分内容。市委副书记、市长、市政府党组书记汤方栋主持会议并讲话。。会议指出，在全党开展党史学习教育，是以习近平同志为核心的党中央立足党的百年历史新起点、统筹“两个大局”、为动员全党全国满怀信心投身全面建设社会主义现代化国家而作出的重大决策。习近平总书记在党史学习教育动员大会上的重要讲话，深刻阐述了开展党史学习教育的重大意义，阐明了党史学习教育的重点内容和工作要求，对党史学习教育进行了全面动员部署，为我们开展好党史学习教育指明了方向、提供了遵循。全市上下要充分认识开展党史学习教育的重大意义，切实把思想和行动统一到习近平总书记重要讲话精神上来，按照党中央和省委、市委的部署要求，学党史、悟思想、办实事、开新局，以优异成绩迎接建党100周年。。会议强调，要把开展党史学习教育作为一项重大政治任务，全面领会习近平总书记重要讲话的丰富内涵、精神实质和实践要求，立足实际、守正创新，高标准高质量完成学习教育各项任务。要坚持读原著、学原文、悟原理，将学习党史与学习新中国史、改革开放史、社会主义发展史相贯通，切实学懂弄通做实党的创新理论，不断从党的百年伟大奋斗历程中汲取继续前进的智慧和力量。要加强学习教育的组织领导，市政府党组成员要自觉承担起党史学习教育的主体责任，当好学习标杆，发挥好领学促学作用，落实好各项学习要求、具体任务和推进措施，注重方式方法创新，确保党史学习教育能够取得实实在在的成效。要坚持统筹兼顾，把党史学习教育同政府中心工作紧密结合起来，同统筹疫情防控和经济社会发展紧密结合起来，同增强人民群众的幸福感获得感安全感紧密结合起来，通过党史学习教育进一步焕发干事创业精气神，在全心全意为人民服务中践行初心使命和责任担当，切实把学习成果转化为工作动力和实际成效。。会议强调，学好习近平同志《论中国共产党历史》，对于我们学好党的历史，增强“四个意识”、坚定“四个自信”、做到“两个维护”具有十分重要的指导意义。市政府党组成员要坚持带头学、全面学、贯通学、深入学，努力在学思践悟中筑牢理想信念，在知行合一中坚定初心使命，在融会贯通中汲取奋进力量，不断开创工作的新局面。。市政府党组成员杜鑫、郑玉琪、贾洪琳、米金套、崔发林参加会议。市领导潘元松列席会议。,其他,0.949612517549037,True
辽宁省,省委党史学习教育第二巡回指导组来抚督导,2021-04-27,为深入学习贯彻习近平总书记在党史学习教育动员大会上的重要讲话精神，贯彻落实中央、省委和省直机关工委有关党史学习教育部署要求，3月11日上午，省人防办召开党史学习教育动员部署会议。机关全体人员、人防指挥中心中层以上干部共43人参加，会议由党组成员、副主任孙正林同志主持。。会议传达学习了习近平总书记在党史学习教育动员大会上的重要讲话和省委书记张国清在全省党史学习教育动员大会上讲话精神，印发了《中共辽宁省人民防空办公室党组关于在全体党员中开展党史学习教育实施方案》，办党组书记、主任郝明同志做动员部署，提出工作要求。。会议指出，开展党史学习教育，是牢记初心使命、推进中华民族伟大复兴的必然要求，是坚定信仰信念、在新时代坚持和发展中国特色社会主义的必然要求，是推进党的自我革命、永葆党的生机活力的必然要求。要学史明理，开掘不懈奋斗的动力源泉。要学史增信，照亮不懈追求的前进道路。要学史崇德，锤炼不懈进取的政治品质。要学史力行，永葆不懈发展的践行强势。。会议明确，要按照教育实施方案中明确的总体要求、时间安排、活动内容、组织形式抓好学习教育落实。通过跟进理论学习、读学原著、专题辅导、交流研讨、上网学习、参观见学、观看红色影视等丰富学习内容，切实把党史学习教育搞得时间充盈、氛围热烈、成效明显。。会议要求，要加强组织领导。党组、机关党委和各支部（总支）负责人要认真履行学习教育第一责任人责任，精心组织实施，突出以上率下、压实领导责任。领导小组办公室要发挥好部署落实、检查督导、协调保障作用，各小组成员要认真做好定期收集动态、汇总材料、报送信息等工作，积极汇报反映党史学习教育成果。全办要通过工作任务完成情况来检验学习成效，努力形成学习教育、业务工作、专项巡视“回头看”、巩固专项治理成果等互促互赢的良好态势，切实铸就信念之基、补足精神之钙、砥砺奋进之志、担起为民之责、增强斗争之力、奋力夺取“十四五”人防工作开局新胜利，以优异成绩迎接建党100周年。,其他,0.9734796828891852,True
辽宁省,省政协举行十三届三十八次党组扩大会议,2024-04-12,按照市委统一部署，3月24日晚，铁岭市委中心组党史学习教育“星光课堂”第一次研讨会议举行，市委书记、市人大常委会主任李士伟主持会议并讲话，市委副书记、市长隋显利，市政协主席李宇娟作研讨发言。。会议邀请市委党校副教授任爽作了题为《从历史中汲取继续前进的智慧和力量――学习习近平总书记在党史学习教育动员大会上的重要讲话精神》的学习报告。。结合学习，李士伟指出，抓好党史学习教育，需要我们在学史明理上下功夫，切实提高用党的创新理论指导解决实际问题的水平。我们要通过党史学习教育，深刻感悟马克思主义的真理力量和实践力量，自觉从习近平新时代中国特色社会主义思想中找方向、找遵循、找方法，在学懂、弄通、做实上下功夫，用党最新的创新理论武装头脑、指导实践、推动工作。。李士伟指出，抓好党史学习教育，需要我们在学史增信上下功夫，始终坚守共产党人的政治灵魂。通过对党史的学习，我们要更加深刻认识到党的领导和我国社会主义制度的显著优势；更加深刻认识到中国共产党为什么“能”、马克思主义为什么“行”、中国特色社会主义为什么“好”，切实增强“四个意识”、坚定“四个自信”、做到“两个维护”，不断提高政治判断力、政治领悟力、政治执行力，真正把讲政治从外部要求转化为内在动力。。李士伟强调，抓好党史学习教育，需要我们在学史崇德上下功夫，进行一场坚守初心使命、传承红色基因的思想洗礼。通过对党史的学习，我们可以从红色精神谱系中立心铸魂，从英雄人物和时代楷模身上感悟道德风范，切实做到明大德、守公德、严私德。我们要弘扬和传承好老一辈无产阶级革命家光明磊落、勤俭质朴的杰出品格，学习他们淡泊名利、忘我奉献的高尚情操；要弘扬传承先进模范人物开拓进取、真抓实干的革命精神，坚决摒弃患得患失、极端利己等不良倾向。特别是作为领导干部，一定要强化自我约束，筑牢拒腐防变的坚固防线，营造风清气正的政治生态。。李士伟强调，抓好党史学习教育，需要我们在学史力行上下功夫，鼓起迈进新征程、奋进新时代的精气神。我们要通过学习党史，深刻感悟中国共产党始终不渝为人民的初心宗旨，在实践体验中增进与人民群众的感情。要通过学习党史，完整、准确、全面贯彻新发展理念，加快现代化铁岭建设步伐。要通过学习党史，树立正确的政绩观，多做打基础利长远、防风险守底线、理旧账补短板的事情，不断开创振兴发展新局面。。市人大常委会党组副书记、副主任刘春久作研讨发言。市四大班子领导，市中级人民法院院长、市人民检察院检察长，副市级干部参加学习。,其他,0.943605285330534,True
